1fd5da37-c30e-47ea-b08e-2a7589bc3bc0;2018-08-13T20:55:40.262450;2018-08-13T20:55:41.449459
1fd5da37-c30e-47ea-b08e-2a7589bc3bc0;2018-08-13T20:55:40.262450;2018-08-13T20:55:41.449784
539d5cee-198c-4fe4-ac94-e4318c89612b;2018-08-13T20:55:49.364934;2018-08-13T20:55:50.154499
cc1a83b0-2652-4a39-9a6d-f970f7fcdda7;2018-08-13T20:56:06.696243;2018-08-13T20:56:07.777016
cc1a83b0-2652-4a39-9a6d-f970f7fcdda7;2018-08-13T20:56:06.696243;2018-08-13T20:56:07.777431
91e00eef-ef50-4de4-81c0-c51387ec14d2;2018-08-13T20:56:07.611139;2018-08-13T20:56:08.660074
91e00eef-ef50-4de4-81c0-c51387ec14d2;2018-08-13T20:56:07.611139;2018-08-13T20:56:08.660898
d358a344-4dd2-447c-8665-130deafc6228;2018-08-13T20:56:19.451507;2018-08-13T20:56:20.934596
d358a344-4dd2-447c-8665-130deafc6228;2018-08-13T20:56:19.451507;2018-08-13T20:56:20.935006
b3438cb4-519a-450b-ba4a-ee9ebb33d2fa;2018-08-13T20:56:38.530160;2018-08-13T20:56:40.035737
b3438cb4-519a-450b-ba4a-ee9ebb33d2fa;2018-08-13T20:56:38.530160;2018-08-13T20:56:40.036044
b1c6defe-cae7-46ad-b670-f8019fd75c48;2018-08-13T20:56:42.168213;2018-08-13T20:56:43.730089
ea441532-5ede-4708-981b-4c0ba7e70342;2018-08-13T20:56:45.847865;2018-08-13T20:56:46.449440
806111bb-4355-4978-97e2-c0650f80cd8d;2018-08-13T20:57:00.462894;2018-08-13T20:57:01.359144
23b02551-f8c5-4876-b676-8032eedeae62;2018-08-13T20:57:51.529032;2018-08-13T20:57:52.538379
a3b25993-872e-4867-90df-a5461d8eaf56;2018-08-13T20:58:14.309377;2018-08-13T20:58:15.702700
22676e9d-a8bb-49bf-8dcb-54bf48d3a6f5;2018-08-13T20:58:44.449554;2018-08-13T20:58:46.093730
22676e9d-a8bb-49bf-8dcb-54bf48d3a6f5;2018-08-13T20:58:44.449554;2018-08-13T20:58:46.094044
949a3667-d8ec-4db7-a79a-208f17401e6a;2018-08-13T20:58:51.682551;2018-08-13T20:58:52.527033
949a3667-d8ec-4db7-a79a-208f17401e6a;2018-08-13T20:58:51.682551;2018-08-13T20:58:52.527407
8bd7db68-619a-4da6-9049-dcbb6c3079e3;2018-08-13T20:58:58.081397;2018-08-13T20:58:58.893625
ec07a57d-11bf-4208-b2b3-841b838e1c62;2018-08-13T20:59:18.994686;2018-08-13T20:59:19.535815
81c71b06-34a0-4460-8f26-6e95dc8a04b2;2018-08-13T20:59:31.740048;2018-08-13T20:59:32.892901
40fbc34e-afa7-4c2f-92eb-aacc615183cc;2018-08-13T20:59:37.140289;2018-08-13T20:59:37.933066
2956be47-9bf0-422e-aa0f-42fa7cb9a548;2018-08-13T20:59:51.766797;2018-08-13T20:59:52.772770
36ca8e3f-f6a6-4f32-bde1-2a921583e822;2018-08-13T21:00:17.323625;2018-08-13T21:00:18.238844
36ca8e3f-f6a6-4f32-bde1-2a921583e822;2018-08-13T21:00:17.323625;2018-08-13T21:00:18.239109
02f29412-7293-4d72-bd80-742f8047d8cb;2018-08-13T21:00:21.873292;2018-08-13T21:00:23.255378
02f29412-7293-4d72-bd80-742f8047d8cb;2018-08-13T21:00:21.873292;2018-08-13T21:00:23.255599
e572333f-b515-4367-9e81-1834901ab823;2018-08-13T21:00:24.615611;2018-08-13T21:00:25.267347
6eca46a4-884c-4893-b3f4-486c2151f9b6;2018-08-13T21:00:38.317657;2018-08-13T21:00:38.838555
c5ea2c54-9805-40a0-97cf-517cef56afe1;2018-08-13T21:00:47.434307;2018-08-13T21:00:48.445765
7f4b3c60-b1e4-4775-b820-c909dedc6d45;2018-08-13T21:01:03.855420;2018-08-13T21:01:05.676133
f5f45686-a45b-407b-8bab-e0707f812dc3;2018-08-13T21:01:29.459050;2018-08-13T21:01:31.141049
f5f45686-a45b-407b-8bab-e0707f812dc3;2018-08-13T21:01:29.459050;2018-08-13T21:01:31.141344
464187e6-c4eb-4839-afa4-3052f6e42ead;2018-08-13T21:01:35.800160;2018-08-13T21:01:37.524723
e9e41ee2-742b-40bf-bb76-39a0f1fb2ed6;2018-08-13T21:01:39.463061;2018-08-13T21:01:40.781522
387c1473-13fd-4cdd-bb0f-a60b9a5a122b;2018-08-13T21:01:45.850415;2018-08-13T21:01:47.461364
ab70f149-4f02-483d-b820-2c6098604f39;2018-08-13T21:01:46.805183;2018-08-13T21:01:48.388782
ab70f149-4f02-483d-b820-2c6098604f39;2018-08-13T21:01:46.805183;2018-08-13T21:01:48.389095
13aa746e-e1b4-40f4-a8f2-f4d40d26f654;2018-08-13T21:02:05.879746;2018-08-13T21:02:07.111523
de332953-8f57-4342-9524-48af54bae915;2018-08-13T21:02:45.975496;2018-08-13T21:02:47.035435
de332953-8f57-4342-9524-48af54bae915;2018-08-13T21:02:45.975496;2018-08-13T21:02:47.035771
b82343ea-5884-45fb-b691-2cadf3ad2dbc;2018-08-13T21:02:55.080576;2018-08-13T21:02:55.937052
b82343ea-5884-45fb-b691-2cadf3ad2dbc;2018-08-13T21:02:55.080576;2018-08-13T21:02:55.937414
ffa4be94-d714-49cf-bb7a-0967b7511319;2018-08-13T21:02:59.619723;2018-08-13T21:03:01.309893
ffa4be94-d714-49cf-bb7a-0967b7511319;2018-08-13T21:02:59.619723;2018-08-13T21:03:01.310112
ff20146b-39b8-4fdc-8f09-0bd8f4fa6da7;2018-08-13T21:03:31.505100;2018-08-13T21:03:32.281024
5af18f41-9e30-48f8-907a-35f4b57d13cb;2018-08-13T21:03:51.517713;2018-08-13T21:03:52.680759
5af18f41-9e30-48f8-907a-35f4b57d13cb;2018-08-13T21:03:51.517713;2018-08-13T21:03:52.681095
f56a41a3-f444-4416-8e48-d302006eccfc;2018-08-13T21:04:06.053402;2018-08-13T21:04:07.153043
a5bf0478-1379-462d-88d3-ae573009f180;2018-08-13T21:04:11.539788;2018-08-13T21:04:13.514049
a5bf0478-1379-462d-88d3-ae573009f180;2018-08-13T21:04:11.539788;2018-08-13T21:04:13.514333
72f4e181-0426-4665-bffe-f3436edf86ec;2018-08-13T21:04:24.333043;2018-08-13T21:04:25.209183
72f4e181-0426-4665-bffe-f3436edf86ec;2018-08-13T21:04:24.333043;2018-08-13T21:04:25.209555
7b772acc-b9e3-41c7-ac5c-30e8357b2757;2018-08-13T21:05:06.248510;2018-08-13T21:05:07.032296
c20abcb3-a378-4854-91f7-d04720028766;2018-08-13T21:05:30.012944;2018-08-13T21:05:31.669790
c20abcb3-a378-4854-91f7-d04720028766;2018-08-13T21:05:30.012944;2018-08-13T21:05:31.670045
fa267c9c-db92-4fd4-9c80-427071ca88e8;2018-08-13T21:05:33.709212;2018-08-13T21:05:34.862399
fa267c9c-db92-4fd4-9c80-427071ca88e8;2018-08-13T21:05:33.709212;2018-08-13T21:05:34.862761
cacca02f-5a10-4b0c-b20f-0d77d9cdb80c;2018-08-13T21:05:41.919320;2018-08-13T21:05:42.270337
cacca02f-5a10-4b0c-b20f-0d77d9cdb80c;2018-08-13T21:05:41.919320;2018-08-13T21:05:42.270859
b88e65a3-5ce6-4697-9947-3740d683e1bc;2018-08-13T21:05:50.980685;2018-08-13T21:05:52.285459
b88e65a3-5ce6-4697-9947-3740d683e1bc;2018-08-13T21:05:50.980685;2018-08-13T21:05:52.285742
