ab10c4aa-2f2b-4e43-b243-c43de7bc30f5;2018-08-14T17:30:52.549382;2018-08-14T17:30:53.513325
ab10c4aa-2f2b-4e43-b243-c43de7bc30f5;2018-08-14T17:30:52.549382;2018-08-14T17:30:53.513575
5e1ad5d6-9c39-4b72-8c5d-bfe157d6f39a;2018-08-14T17:30:53.458563;2018-08-14T17:30:54.308922
76834969-b167-439e-9642-57a299ae0a4d;2018-08-14T17:31:01.629625;2018-08-14T17:31:02.829979
76834969-b167-439e-9642-57a299ae0a4d;2018-08-14T17:31:01.629625;2018-08-14T17:31:02.830628
e27f5d58-6b25-488a-81ff-cd2c5fe68f09;2018-08-14T17:31:13.537750;2018-08-14T17:31:14.941634
e27f5d58-6b25-488a-81ff-cd2c5fe68f09;2018-08-14T17:31:13.537750;2018-08-14T17:31:14.942041
248ff8c6-0ab8-4019-85d5-dd2b2344a8d2;2018-08-14T17:31:17.131565;2018-08-14T17:31:17.746774
248ff8c6-0ab8-4019-85d5-dd2b2344a8d2;2018-08-14T17:31:17.131565;2018-08-14T17:31:17.747049
c6ffaea6-3612-41f2-a8f0-3eea5b4310ac;2018-08-14T17:31:21.765989;2018-08-14T17:31:23.564953
c6ffaea6-3612-41f2-a8f0-3eea5b4310ac;2018-08-14T17:31:21.765989;2018-08-14T17:31:23.565437
ad7c8e42-d37a-4293-835e-bd6e732801c3;2018-08-14T17:31:34.474006;2018-08-14T17:31:35.907443
ad7c8e42-d37a-4293-835e-bd6e732801c3;2018-08-14T17:31:34.474006;2018-08-14T17:31:35.907810
df1df07e-792f-43ec-8abb-bc2fa5cc43b0;2018-08-14T17:31:55.405075;2018-08-14T17:31:56.229097
df1df07e-792f-43ec-8abb-bc2fa5cc43b0;2018-08-14T17:31:55.405075;2018-08-14T17:31:56.229433
043d8d58-37c4-44bb-8a8f-9a915a209fe3;2018-08-14T17:32:17.230424;2018-08-14T17:32:18.988832
043d8d58-37c4-44bb-8a8f-9a915a209fe3;2018-08-14T17:32:17.230424;2018-08-14T17:32:18.989088
f45da39b-47d6-4953-9048-42714eb327a4;2018-08-14T17:32:19.071628;2018-08-14T17:32:19.400882
f45da39b-47d6-4953-9048-42714eb327a4;2018-08-14T17:32:19.071628;2018-08-14T17:32:19.401122
9f1363b2-95be-4b30-b2b8-6ae49b332af4;2018-08-14T17:33:30.043121;2018-08-14T17:33:30.838273
9f1363b2-95be-4b30-b2b8-6ae49b332af4;2018-08-14T17:33:30.043121;2018-08-14T17:33:30.838652
e50d73e5-41ea-43f9-af78-7f209beb3e56;2018-08-14T17:33:49.135205;2018-08-14T17:33:50.217494
e50d73e5-41ea-43f9-af78-7f209beb3e56;2018-08-14T17:33:49.135205;2018-08-14T17:33:50.217885
6d5403b4-40d9-4d7a-aadd-f6be88c82085;2018-08-14T17:33:50.973824;2018-08-14T17:33:52.516548
6d5403b4-40d9-4d7a-aadd-f6be88c82085;2018-08-14T17:33:50.973824;2018-08-14T17:33:52.517012
7b9e742b-1085-4d8a-86a5-c9c41cd43926;2018-08-14T17:33:57.324529;2018-08-14T17:33:58.575653
7b9e742b-1085-4d8a-86a5-c9c41cd43926;2018-08-14T17:33:57.324529;2018-08-14T17:33:58.575914
c579c37b-d630-4f35-a8f3-9f474f3c6f9f;2018-08-14T17:33:58.204433;2018-08-14T17:33:59.975410
e60b15c4-1c6c-4159-addf-6de83aa72ff3;2018-08-14T17:34:10.047789;2018-08-14T17:34:10.873569
e60b15c4-1c6c-4159-addf-6de83aa72ff3;2018-08-14T17:34:10.047789;2018-08-14T17:34:10.873833
7ac1cd19-aa73-42ba-8597-354a42322df2;2018-08-14T17:34:56.575494;2018-08-14T17:34:57.879557
7ac1cd19-aa73-42ba-8597-354a42322df2;2018-08-14T17:34:56.575494;2018-08-14T17:34:57.880079
32e8bbe7-8d8f-4c0b-87fb-ae0c96b634c2;2018-08-14T17:35:17.731544;2018-08-14T17:35:18.834016
32e8bbe7-8d8f-4c0b-87fb-ae0c96b634c2;2018-08-14T17:35:17.731544;2018-08-14T17:35:18.834634
38c68062-b8aa-4434-a713-fcb7ef9b621d;2018-08-14T17:35:23.202434;2018-08-14T17:35:24.797948
e6468dfe-63ee-4953-93bb-c7bf6f00fb37;2018-08-14T17:35:43.321785;2018-08-14T17:35:45.071258
e6468dfe-63ee-4953-93bb-c7bf6f00fb37;2018-08-14T17:35:43.321785;2018-08-14T17:35:45.071523
ff7a2539-0452-4336-a7f9-cf472b073872;2018-08-14T17:35:50.697685;2018-08-14T17:35:52.290210
ff7a2539-0452-4336-a7f9-cf472b073872;2018-08-14T17:35:50.697685;2018-08-14T17:35:52.290493
c4545bc0-eae7-4246-84dd-9f7db5c3ed21;2018-08-14T17:35:55.243539;2018-08-14T17:35:56.397666
fefb2c0b-d697-4456-9554-dd06766d4b63;2018-08-14T17:35:58.930497;2018-08-14T17:36:00.572196
f32d05eb-8000-4c13-909f-25b54a0b46d4;2018-08-14T17:36:16.273813;2018-08-14T17:36:17.981421
f32d05eb-8000-4c13-909f-25b54a0b46d4;2018-08-14T17:36:16.273813;2018-08-14T17:36:17.981968
8d2b269e-66e3-499e-b7f7-4a9ba2e874b9;2018-08-14T17:36:27.169009;2018-08-14T17:36:28.103785
8d2b269e-66e3-499e-b7f7-4a9ba2e874b9;2018-08-14T17:36:27.169009;2018-08-14T17:36:28.104118
ad0d3e6f-7a17-4eb4-98ea-080642aa9a4f;2018-08-14T17:36:29.923553;2018-08-14T17:36:31.065787
f26878a6-3a25-43b9-80a6-dc0eefd14a50;2018-08-14T17:36:34.458798;2018-08-14T17:36:35.466611
f5fde734-0019-4e28-af91-1ed84a0a27ef;2018-08-14T17:36:49.886417;2018-08-14T17:36:51.091053
f5fde734-0019-4e28-af91-1ed84a0a27ef;2018-08-14T17:36:49.886417;2018-08-14T17:36:51.091411
ff6c60a9-413e-42f2-b71e-7ce82bc1ecdb;2018-08-14T17:36:51.727364;2018-08-14T17:36:53.841438
6e495990-0367-4e59-a519-ec95fdf1ff37;2018-08-14T17:36:53.514649;2018-08-14T17:36:54.657289
81f742eb-22ee-4850-8f4c-920ff3b98c53;2018-08-14T17:37:39.120666;2018-08-14T17:37:40.021465
81f742eb-22ee-4850-8f4c-920ff3b98c53;2018-08-14T17:37:39.120666;2018-08-14T17:37:40.022113
68d7c0de-4c1b-4cc7-8687-291880bc59f9;2018-08-14T17:37:56.355041;2018-08-14T17:37:56.991547
68d7c0de-4c1b-4cc7-8687-291880bc59f9;2018-08-14T17:37:56.355041;2018-08-14T17:37:56.992077
eb9e639e-deb7-45b1-bb17-c7fede3018e8;2018-08-14T17:38:00.912067;2018-08-14T17:38:02.323960
eb9e639e-deb7-45b1-bb17-c7fede3018e8;2018-08-14T17:38:00.912067;2018-08-14T17:38:02.324342
96605094-149a-43b8-8033-89d1054ecf97;2018-08-14T17:38:01.823708;2018-08-14T17:38:03.173951
79d93904-25e5-4c35-b570-87534aaef07f;2018-08-14T17:38:21.051132;2018-08-14T17:38:22.154598
79d93904-25e5-4c35-b570-87534aaef07f;2018-08-14T17:38:21.051132;2018-08-14T17:38:22.154920
e7af0417-e31d-4124-85ec-e53db990990f;2018-08-14T17:38:25.626004;2018-08-14T17:38:26.449480
8d1abeea-16ab-4577-a30d-7753c3832392;2018-08-14T17:38:53.905196;2018-08-14T17:38:55.504177
8d1abeea-16ab-4577-a30d-7753c3832392;2018-08-14T17:38:53.905196;2018-08-14T17:38:55.504425
d3b90212-7ef9-485f-aab1-54d8b7ae81c1;2018-08-14T17:39:05.753988;2018-08-14T17:39:07.169918
8e9c6d7e-9962-4cd0-8218-e0e39030985c;2018-08-14T17:39:27.587376;2018-08-14T17:39:28.328677
8e9c6d7e-9962-4cd0-8218-e0e39030985c;2018-08-14T17:39:27.587376;2018-08-14T17:39:28.328965
8a363026-6df3-44db-b8bd-78f46f7eb2d5;2018-08-14T17:39:30.329962;2018-08-14T17:39:31.345787
653f86bb-490c-474d-82c0-5d9f3d2c3bd5;2018-08-14T17:40:12.218036;2018-08-14T17:40:13.912609
1182757a-c425-454c-ad1a-1a01dc68adb6;2018-08-14T17:40:16.813113;2018-08-14T17:40:18.113366
1182757a-c425-454c-ad1a-1a01dc68adb6;2018-08-14T17:40:16.813113;2018-08-14T17:40:18.113641
eeddecae-e04f-47e4-a759-59db0d20be60;2018-08-14T17:41:26.110196;2018-08-14T17:41:27.716680
a0a3e194-0150-40c7-9657-7d29b0b67c08;2018-08-14T17:41:31.596136;2018-08-14T17:41:32.952477
4ded4a14-7dc0-414a-aa60-6a5615be7f4f;2018-08-14T17:42:29.972636;2018-08-14T17:42:32.743095
4ded4a14-7dc0-414a-aa60-6a5615be7f4f;2018-08-14T17:42:29.972636;2018-08-14T17:42:32.746173
a3dc1406-a458-42fe-ae7d-78d6d0bd4ab9;2018-08-14T17:42:30.878606;2018-08-14T17:42:32.835211
04935af6-c740-4151-90c4-96eba84d19d8;2018-08-14T17:43:11.838227;2018-08-14T17:43:12.924924
b1f5e563-834e-4273-9277-e91eb37a102e;2018-08-14T17:43:26.516703;2018-08-14T17:43:27.582528
4cfe9d6e-2976-42d8-87b7-f4f1028da362;2018-08-14T17:43:52.986863;2018-08-14T17:43:54.934003
4cfe9d6e-2976-42d8-87b7-f4f1028da362;2018-08-14T17:43:52.986863;2018-08-14T17:43:54.934419
151bd8a7-ee45-4351-94e0-64ad8aaf8523;2018-08-14T17:44:00.197297;2018-08-14T17:44:01.787914
151bd8a7-ee45-4351-94e0-64ad8aaf8523;2018-08-14T17:44:00.197297;2018-08-14T17:44:01.788156
544af044-77fe-4750-bc67-e0c29007651a;2018-08-14T17:44:22.926347;2018-08-14T17:44:24.561768
544af044-77fe-4750-bc67-e0c29007651a;2018-08-14T17:44:22.926347;2018-08-14T17:44:24.562040
addafee4-f509-4189-92d7-6818ddfcf1ec;2018-08-14T17:44:25.700825;2018-08-14T17:44:26.664513
53b21737-10f9-486f-bc10-854932f0042e;2018-08-14T17:44:33.844123;2018-08-14T17:44:35.376310
4603a1ea-2435-42c9-95e0-5e7f7f4cd278;2018-08-14T17:44:37.536891;2018-08-14T17:44:38.408204
2f167719-be19-4a12-b27e-4e5903ab0ec9;2018-08-14T17:44:52.994201;2018-08-14T17:44:53.555040
2f167719-be19-4a12-b27e-4e5903ab0ec9;2018-08-14T17:44:52.994201;2018-08-14T17:44:53.555428
8d847b3f-5b21-4b3c-a7f9-88dcb5a15360;2018-08-14T17:45:01.508553;2018-08-14T17:45:02.527454
8d847b3f-5b21-4b3c-a7f9-88dcb5a15360;2018-08-14T17:45:01.508553;2018-08-14T17:45:02.527706
0f8c9fce-3d3c-4e8b-8cda-22939e00db7b;2018-08-14T17:45:05.100907;2018-08-14T17:45:06.132117
cd172c3a-b9c1-4440-89e5-f6a4579706d6;2018-08-14T17:45:07.830915;2018-08-14T17:45:08.682744
cd172c3a-b9c1-4440-89e5-f6a4579706d6;2018-08-14T17:45:07.830915;2018-08-14T17:45:08.683201
934ae7f7-3116-4521-ae50-38bf84b254e6;2018-08-14T17:45:09.649251;2018-08-14T17:45:11.352832
0219d12a-3304-4668-9ef9-43dc3c8712fb;2018-08-14T17:45:17.904386;2018-08-14T17:45:18.953563
0219d12a-3304-4668-9ef9-43dc3c8712fb;2018-08-14T17:45:17.904386;2018-08-14T17:45:18.953939
5043fe80-88b2-4822-81d2-c75fc185785d;2018-08-14T17:45:46.887142;2018-08-14T17:45:47.705503
5043fe80-88b2-4822-81d2-c75fc185785d;2018-08-14T17:45:46.887142;2018-08-14T17:45:47.705720
