f46bdb79-d036-4baf-a64a-676052dfdf6e;2018-08-14T18:03:12.043584;2018-08-14T18:03:12.729840
c45a5849-6b4f-4238-8f63-215e54fce9dd;2018-08-14T18:03:32.073361;2018-08-14T18:03:32.796017
c45a5849-6b4f-4238-8f63-215e54fce9dd;2018-08-14T18:03:32.073361;2018-08-14T18:03:32.796476
46e4a1bb-fbb2-4bcd-9565-8984b8d21e02;2018-08-14T18:03:55.683911;2018-08-14T18:03:56.535128
e38937e1-556c-4e14-84d5-1af3f4fe1844;2018-08-14T18:03:59.331362;2018-08-14T18:04:00.905142
4eb2b1f7-f21c-4ba5-ad0b-b19ca8180851;2018-08-14T18:04:08.414720;2018-08-14T18:04:09.426852
4eb2b1f7-f21c-4ba5-ad0b-b19ca8180851;2018-08-14T18:04:08.414720;2018-08-14T18:04:09.427104
79f82213-5585-4761-b71b-8b0a9e220542;2018-08-14T18:04:37.546116;2018-08-14T18:04:38.272560
79f82213-5585-4761-b71b-8b0a9e220542;2018-08-14T18:04:37.546116;2018-08-14T18:04:38.272854
1a4f7df3-9721-4ce7-b2fc-21e4b87acb08;2018-08-14T18:04:43.030976;2018-08-14T18:04:43.490012
1a4f7df3-9721-4ce7-b2fc-21e4b87acb08;2018-08-14T18:04:43.030976;2018-08-14T18:04:43.490995
9f30933d-c065-4b28-9e04-9336346011ad;2018-08-14T18:04:50.398542;2018-08-14T18:04:51.602635
9f30933d-c065-4b28-9e04-9336346011ad;2018-08-14T18:04:50.398542;2018-08-14T18:04:51.603038
0c68bc17-fdef-48fd-a2c3-4ff2519e93b6;2018-08-14T18:04:58.565206;2018-08-14T18:04:59.664974
7dda68bf-32fc-42dd-b093-49fbf65f423b;2018-08-14T18:05:31.441139;2018-08-14T18:05:31.957722
1be63d99-0f02-4966-b1c5-fc1e5bc0f5ac;2018-08-14T18:05:40.629934;2018-08-14T18:05:41.476393
1be63d99-0f02-4966-b1c5-fc1e5bc0f5ac;2018-08-14T18:05:40.629934;2018-08-14T18:05:41.476732
d3ad6be4-fc24-46b1-a035-e4c7e294ae2d;2018-08-14T18:05:53.490511;2018-08-14T18:05:54.265827
d3ad6be4-fc24-46b1-a035-e4c7e294ae2d;2018-08-14T18:05:53.490511;2018-08-14T18:05:54.266118
718e1867-8a15-4006-9382-b79f5f3841de;2018-08-14T18:05:54.369456;2018-08-14T18:05:55.224629
b39684a6-80c8-4539-8734-112cc148dae8;2018-08-14T18:06:17.184926;2018-08-14T18:06:18.325411
b39684a6-80c8-4539-8734-112cc148dae8;2018-08-14T18:06:17.184926;2018-08-14T18:06:18.325704
0ef1d417-8727-42db-ba6d-964899e45434;2018-08-14T18:06:19.021660;2018-08-14T18:06:19.717607
3a07bd0b-9ee1-402d-a816-746ea62eb653;2018-08-14T18:06:19.965142;2018-08-14T18:06:20.994471
6175d050-551b-4769-8069-bdb7415ef969;2018-08-14T18:06:28.215718;2018-08-14T18:06:29.357320
03147944-8c89-4912-b3eb-d93674160288;2018-08-14T18:06:30.999277;2018-08-14T18:06:31.905847
c2693b5c-df7f-4022-93b5-8f4c20d67fee;2018-08-14T18:06:32.758389;2018-08-14T18:06:34.502866
dbe3ab5f-f7cf-42b4-a48d-8d20167f27af;2018-08-14T18:06:38.235832;2018-08-14T18:06:39.362923
77fc68c7-865f-4076-bf25-9336b98f4d2e;2018-08-14T18:06:44.665364;2018-08-14T18:06:46.080980
1f1383e4-00e8-438b-8bcc-7129c07b2252;2018-08-14T18:06:44.694265;2018-08-14T18:06:46.104170
68fefb1c-3ab4-410e-9481-14f09460fc6b;2018-08-14T18:06:48.283560;2018-08-14T18:06:49.068291
68fefb1c-3ab4-410e-9481-14f09460fc6b;2018-08-14T18:06:48.283560;2018-08-14T18:06:49.068544
89692da3-6a0b-4d5a-8628-369e3764ac16;2018-08-14T18:07:03.829490;2018-08-14T18:07:05.402868
89692da3-6a0b-4d5a-8628-369e3764ac16;2018-08-14T18:07:03.829490;2018-08-14T18:07:05.403216
3cd22e41-2a3c-4f39-8c82-4ccd9eb6116f;2018-08-14T18:07:16.652508;2018-08-14T18:07:17.827218
3cd22e41-2a3c-4f39-8c82-4ccd9eb6116f;2018-08-14T18:07:16.652508;2018-08-14T18:07:17.828338
9777a392-3739-4db9-86ba-782aa8f395b2;2018-08-14T18:07:21.249692;2018-08-14T18:07:22.479480
9777a392-3739-4db9-86ba-782aa8f395b2;2018-08-14T18:07:21.249692;2018-08-14T18:07:22.479741
a3ac4783-b20b-40b5-8816-75303d6af2ec;2018-08-14T18:07:28.485090;2018-08-14T18:07:29.446405
a3ac4783-b20b-40b5-8816-75303d6af2ec;2018-08-14T18:07:28.485090;2018-08-14T18:07:29.446809
fd91ed48-95fe-423c-a98c-2d5de9e3528b;2018-08-14T18:07:29.384170;2018-08-14T18:07:30.387515
56258856-4190-4493-b706-df40d7148f0c;2018-08-14T18:07:32.135765;2018-08-14T18:07:33.248901
56258856-4190-4493-b706-df40d7148f0c;2018-08-14T18:07:32.135765;2018-08-14T18:07:33.249192
32f702d5-6214-4e9f-ac08-8598a7ef93da;2018-08-14T18:07:34.887468;2018-08-14T18:07:36.400108
263e963c-a1fa-4c7c-8f44-87da644f012a;2018-08-14T18:07:41.214307;2018-08-14T18:07:42.389008
c995294d-9405-461b-9f23-1711096ab2e7;2018-08-14T18:07:59.403375;2018-08-14T18:08:01.074069
19231a3b-a9b7-4243-90c2-d098a756954b;2018-08-14T18:08:18.682455;2018-08-14T18:08:20.058849
19231a3b-a9b7-4243-90c2-d098a756954b;2018-08-14T18:08:18.682455;2018-08-14T18:08:20.059245
a8ceca55-cd12-4ce0-92e7-0630926b47bd;2018-08-14T18:08:24.124909;2018-08-14T18:08:25.203148
a8ceca55-cd12-4ce0-92e7-0630926b47bd;2018-08-14T18:08:24.124909;2018-08-14T18:08:25.203564
ce85a860-682f-459d-916a-5aa264cfc6f8;2018-08-14T18:08:29.614798;2018-08-14T18:08:30.341710
438538ac-1a53-4191-b7e5-068ba481dc1e;2018-08-14T18:08:31.434960;2018-08-14T18:08:33.720377
438538ac-1a53-4191-b7e5-068ba481dc1e;2018-08-14T18:08:31.434960;2018-08-14T18:08:33.720718
86531e7a-7bb8-4c21-a86c-501ffc639cf5;2018-08-14T18:09:05.205038;2018-08-14T18:09:07.198207
92ad1bd8-e3d4-492f-a61a-0866a00b84f5;2018-08-14T18:09:12.466757;2018-08-14T18:09:13.256613
2fa7b406-ae8b-48e9-a511-b49743f4ecb4;2018-08-14T18:09:26.170684;2018-08-14T18:09:27.727178
2fa7b406-ae8b-48e9-a511-b49743f4ecb4;2018-08-14T18:09:26.170684;2018-08-14T18:09:27.727563
49d86fa6-d154-4a12-8939-48d53451e54c;2018-08-14T18:09:38.929601;2018-08-14T18:09:39.708817
49d86fa6-d154-4a12-8939-48d53451e54c;2018-08-14T18:09:38.929601;2018-08-14T18:09:39.709079
a5d11880-f1be-4f64-9556-24e01b93efe9;2018-08-14T18:09:42.581768;2018-08-14T18:09:44.243129
a5d11880-f1be-4f64-9556-24e01b93efe9;2018-08-14T18:09:42.581768;2018-08-14T18:09:44.243869
41fe2b7e-e753-4951-bf6b-2e28e9d44058;2018-08-14T18:09:53.576141;2018-08-14T18:09:54.926460
41fe2b7e-e753-4951-bf6b-2e28e9d44058;2018-08-14T18:09:53.576141;2018-08-14T18:09:54.926787
19fbc03a-b646-49d0-ba1b-83556c349630;2018-08-14T18:09:54.487945;2018-08-14T18:09:55.866947
19fbc03a-b646-49d0-ba1b-83556c349630;2018-08-14T18:09:54.487945;2018-08-14T18:09:55.867211
8d8ceb75-3ce8-450d-b4a5-e03db72d8f17;2018-08-14T18:09:59.911840;2018-08-14T18:10:00.229152
58185b2d-d28c-4558-b2a5-9aa81a20fd1a;2018-08-14T18:10:36.466680;2018-08-14T18:10:37.547039
58185b2d-d28c-4558-b2a5-9aa81a20fd1a;2018-08-14T18:10:36.466680;2018-08-14T18:10:37.547349
56935cf5-ff61-4b3e-ba1a-9bf030dd18d5;2018-08-14T18:10:52.915404;2018-08-14T18:10:54.577856
9fffe39c-bb1c-4790-ae70-b55a468d22c0;2018-08-14T18:10:57.406633;2018-08-14T18:10:58.558536
9fffe39c-bb1c-4790-ae70-b55a468d22c0;2018-08-14T18:10:57.406633;2018-08-14T18:10:58.559086
a689535a-b959-4d0d-97cf-cc79d8a330a6;2018-08-14T18:11:08.361575;2018-08-14T18:11:09.904413
a689535a-b959-4d0d-97cf-cc79d8a330a6;2018-08-14T18:11:08.361575;2018-08-14T18:11:09.904770
d8514c3d-33d3-447a-9930-e226aa88569e;2018-08-14T18:11:14.742132;2018-08-14T18:11:16.333653
fea578c1-eaad-47eb-97af-9d6f6348e2b9;2018-08-14T18:11:55.050010;2018-08-14T18:11:55.528691
fea578c1-eaad-47eb-97af-9d6f6348e2b9;2018-08-14T18:11:55.050010;2018-08-14T18:11:55.529483
50d8ffa0-8c8a-44d8-af21-46ea7d42c8b2;2018-08-14T18:12:16.964401;2018-08-14T18:12:18.262610
50d8ffa0-8c8a-44d8-af21-46ea7d42c8b2;2018-08-14T18:12:16.964401;2018-08-14T18:12:18.262858
334ccc31-4157-462d-9673-1b427cbe42df;2018-08-14T18:12:31.529496;2018-08-14T18:12:33.238353
334ccc31-4157-462d-9673-1b427cbe42df;2018-08-14T18:12:31.529496;2018-08-14T18:12:33.238688
ccf5db02-c99c-47a5-b784-395a9a20c7d2;2018-08-14T18:12:56.064317;2018-08-14T18:12:56.827915
ccf5db02-c99c-47a5-b784-395a9a20c7d2;2018-08-14T18:12:56.064317;2018-08-14T18:12:56.828431
1d354c2b-2a31-4851-89ce-cae9a0fafa2c;2018-08-14T18:13:02.451747;2018-08-14T18:13:03.537784
3e21156b-d47e-4e01-8bb0-77b0dd5ee721;2018-08-14T18:13:55.306223;2018-08-14T18:13:56.711443
41fc74d7-48df-4090-a3b1-deba2356af10;2018-08-14T18:14:20.053803;2018-08-14T18:14:21.486084
c9d0eb6f-d23a-4a12-b7b5-1eb2f3c4d1b3;2018-08-14T18:14:21.905163;2018-08-14T18:14:23.070726
c9d0eb6f-d23a-4a12-b7b5-1eb2f3c4d1b3;2018-08-14T18:14:21.905163;2018-08-14T18:14:23.070990
dc5d330b-5cac-4f6e-bf4a-6fe0b8d63936;2018-08-14T18:14:23.723947;2018-08-14T18:14:25.211742
dc5d330b-5cac-4f6e-bf4a-6fe0b8d63936;2018-08-14T18:14:23.723947;2018-08-14T18:14:25.212048
9831cb5c-cbb1-4a94-87ca-78740d7101da;2018-08-14T18:14:32.844073;2018-08-14T18:14:34.269669
9831cb5c-cbb1-4a94-87ca-78740d7101da;2018-08-14T18:14:32.844073;2018-08-14T18:14:34.269907
4705da43-41f1-47c6-a669-5a45b603edbf;2018-08-14T18:15:19.261010;2018-08-14T18:15:20.367216
50dcb890-1d79-4567-9abf-0dbdea2647b2;2018-08-14T18:15:30.243868;2018-08-14T18:15:31.190933
50dcb890-1d79-4567-9abf-0dbdea2647b2;2018-08-14T18:15:30.243868;2018-08-14T18:15:31.191176
54242b78-712b-4091-9ec8-2b1ab0cbab5e;2018-08-14T18:15:36.618229;2018-08-14T18:15:38.553268
54242b78-712b-4091-9ec8-2b1ab0cbab5e;2018-08-14T18:15:36.618229;2018-08-14T18:15:38.553747
d37ce4dc-b71b-4d0a-88be-2b7b2cd77e0c;2018-08-14T18:16:22.184310;2018-08-14T18:16:23.421596
d37ce4dc-b71b-4d0a-88be-2b7b2cd77e0c;2018-08-14T18:16:22.184310;2018-08-14T18:16:23.421935
41cfb844-e4a5-4971-a02e-158e146cb268;2018-08-14T18:16:22.187464;2018-08-14T18:16:23.447270
d18afb49-c15e-440b-aadf-6abd03c4eb9f;2018-08-14T18:16:23.082068;2018-08-14T18:16:24.321873
d18afb49-c15e-440b-aadf-6abd03c4eb9f;2018-08-14T18:16:23.082068;2018-08-14T18:16:24.322189
735a0920-7407-4673-8ad9-691079c95afc;2018-08-14T18:16:41.516027;2018-08-14T18:16:43.546395
9753556c-e0ed-4597-a708-251d1ef3e1bc;2018-08-14T18:16:59.748831;2018-08-14T18:17:00.222130
9753556c-e0ed-4597-a708-251d1ef3e1bc;2018-08-14T18:16:59.748831;2018-08-14T18:17:00.222392
52c14756-35c2-42be-9a92-ee9e6282bd9e;2018-08-14T18:17:10.598616;2018-08-14T18:17:12.624231
609abcc7-4331-4004-8dd6-a9113302ee51;2018-08-14T18:17:23.334956;2018-08-14T18:17:24.214425
609abcc7-4331-4004-8dd6-a9113302ee51;2018-08-14T18:17:23.334956;2018-08-14T18:17:24.214669
