602;304693506;3316883634;10229;1;1;car;8b5cb0ac-3b2c-43a5-b166-c9f2b4afb8dc
603;303987813;302805873;2151;1;1;car;9032ffb2-4e6a-4eb8-b616-a03799ddfd95
604;303987813;302805873;2151;1;1;car;8c2e8a15-a07b-4e84-b17c-ec32ace3ccd0
605;303987813;302805873;2151;1;1;car;1bd53ca1-4bb7-45ed-aa1c-25d23ef92d3d
606;303987813;302805873;2151;1;1;car;08aa2e23-c944-4c6d-9951-bc3ce723e76a
607;303987813;302805873;2151;1;1;car;78f1f971-b549-43f2-8648-cf6e123d924a
608;303987813;302805873;2151;1;1;car;a9ce6ef5-5a5f-4d61-bccb-93a0598dfcb8
609;303987813;302805873;2151;1;1;car;e9279d3c-2196-48e4-b1b7-9500dbf0f532
610;303987813;302805873;2151;1;1;car;e8fb8cc2-aa2e-47ab-a277-c57e664d8d8f
611;303987813;302805873;2151;1;1;car;91b43bd9-8600-4f92-bb41-ede1b249568a
612;303987813;302805873;2151;1;1;car;6836f7ad-cb74-4299-aefd-6946c54271f9
613;303987813;302805873;2151;1;1;car;8a9e93ed-891c-45b2-995c-de45f9804df0
614;303987813;302805873;2151;1;1;car;24b5660a-f87b-4165-8c31-d475384f8b5b
615;303987813;302805873;2151;1;1;car;f1663d54-6842-4e0f-bad7-1ce21bf41405
616;303987813;302805873;2151;1;1;car;611d7e86-51de-4515-9504-d29c7b1a5e0d
617;303987813;302805873;2151;1;1;car;9d211842-4165-47bf-b89e-8bc0f9b4cb5e
618;303987813;302805873;2151;1;1;car;5fe2286a-5a37-4386-85bf-8bbafcfb0802
619;303987813;302805873;2151;1;1;car;831f3804-4371-4b77-b62e-4c8b1bf92f90
620;303987813;302805873;2151;1;1;car;21299794-c8e6-4dca-a0e3-69f272ad69de
621;303987813;302805873;2151;1;1;car;3f9be730-b603-436b-82eb-20c0d517daf9
622;303987813;302805873;2151;1;1;car;d3c10c33-1859-4b8a-86c9-f93db41055f7
623;303987813;302805873;2151;1;1;car;ea736791-52e3-4573-ab5c-ac93a0928d54
624;303987813;302805873;2151;1;1;car;d4024c0f-4db7-43ee-b758-d619e010a609
625;303987219;302805844;7676;1;1;car;0e12eae8-3b9f-4973-bd9f-f8216bc73f89
626;303987219;302805844;7676;1;1;car;f6b6a5c8-1aff-4446-bddf-cb7e27e24bd2
627;303987219;302805844;7676;1;1;car;14cc3636-2869-4e59-8eee-6a9aa4d9d3cc
628;303987219;302805844;7676;1;1;car;62387ded-17fa-4554-8f0b-0d18372145fd
629;303987219;302805844;7676;1;1;car;12ff474d-a1a9-4f73-91ca-8dce65784ed4
630;303987219;302805844;7676;1;1;car;6eb2de85-e7fc-466a-b0d6-f20b1111e5b2
631;303987219;302805844;7676;1;1;car;c1d86004-10a6-48d9-88b3-987b7e9c234c
632;303987219;302805844;7676;1;1;car;e043ae58-e752-45dd-a68d-61ee505b41bc
633;303987219;302805844;7676;1;1;car;79ba1f4b-f7a1-4706-9a5e-991ba2f2f655
634;303987219;302805844;7676;1;1;car;10f6c0da-40bc-4a5a-a74b-f43ae14b7ea9
635;303987219;302805844;7676;1;1;car;035b2e2e-797b-4285-a8e2-306db05ad9e7
636;303987219;302805844;7676;1;1;car;6bcd7896-334a-469f-9e02-194e67056b2b
637;303987219;302805844;7676;1;1;car;802ab9f9-7984-49d2-9493-bf124d44eea9
638;303987219;302805844;7676;1;1;car;660df284-f0b8-4e9b-9fe6-d4920295bd0e
639;303987219;302805844;7676;1;1;car;d072f71c-74bb-440e-9a44-87a2a160638e
640;303987219;302805844;7676;1;1;car;a9b7c542-9316-4b3a-9a84-2adbacf762fb
641;303987219;302805844;7676;1;1;car;907ffc20-e396-4716-a967-663ada1418ad
642;303987219;302805844;7676;1;1;car;47b27433-e0da-4d2f-8759-2afcb27501a8
643;303987219;302805844;7676;1;1;car;bf49c86e-182a-4e63-baad-814641f0e217
644;303987219;302805844;7676;1;1;car;0ba75ee0-24c2-445d-9028-570c210eaee6
645;303987219;302805844;7676;1;1;car;8da6e616-98c6-4ae2-b3da-403edce297c3
646;303987219;302805844;7676;1;1;car;09baabe5-d277-40f8-82b2-2c9ce809259f
647;303987219;302805844;7676;1;1;car;ca09760c-cd0f-403e-8bfd-ec89a182079f
648;303987212;2050908603;3748;1;1;car;9216fb5d-3fd7-4ecf-a890-3287d6275ad4
649;303987212;2050908603;3748;1;1;car;dbd44454-811c-4a4c-86a5-f86e48505568
650;303987212;2050908603;3748;1;1;car;4e0a2d12-2653-47b8-a400-ab4887fc4de0
651;303987212;2050908603;3748;1;1;car;59a2871a-8e55-4686-8fee-062476477598
652;303987212;2050908603;3748;1;1;car;f90f8c9f-726c-431a-9aa4-106148add7ff
653;303987212;2050908603;3748;1;1;car;5c7c3795-6019-44d3-870e-9b66299f0ee3
654;303987212;2050908603;3748;1;1;car;aa5f0f51-8876-4a4b-9d41-e2e9909f1beb
655;303987212;2050908603;3748;1;1;car;305e3c7a-0a7f-41e6-aad0-49a2265a15c9
656;303987212;2050908603;3748;1;1;car;9cf88696-09bb-42d6-b090-8ddad159592b
657;303987212;2050908603;3748;1;1;car;e857d2b8-afd1-4a93-8453-6b182922fab6
658;303987212;2050908603;3748;1;1;car;7fd0b01b-3080-422d-86ff-31430a8e2a04
659;303987212;2050908603;3748;1;1;car;a36bcd1e-f6e2-49ff-a903-f44f4c0213a3
660;303987212;2050908603;3748;1;1;car;577d68e9-d7e3-4c96-b775-bc800964821c
661;303987212;2050908603;3748;1;1;car;497699ea-1b89-4934-99c5-0f33314bfc6a
662;303987212;2050908603;3748;1;1;car;23326674-8dbc-4638-9552-3c4ebbe2a255
663;303987212;2050908603;3748;1;1;car;ea5d8cc8-f268-4328-9740-c3dc90a00db5
664;303987212;2050908603;3748;1;1;car;737489b7-b50c-4ba6-874a-bf3e4ff23d02
665;303987212;2050908603;3748;1;1;car;2a505baa-0618-45df-aadc-432b95a81d99
666;303987212;2050908603;3748;1;1;car;2c184c02-7323-4071-a18f-3520b02281bc
667;303987212;2050908603;3748;1;1;car;4d6038d8-72d0-4b1d-8698-6e98e528563c
668;303987212;2050908603;3748;1;1;car;cf721595-6e67-4d73-95bd-f1101754ae00
669;303987212;2050908603;3748;1;1;car;e1bffeca-aa5b-4ff3-9b09-ae05cf9d3362
670;303987216;28991286;3756;1;1;car;98443f24-20c4-42fa-93a0-8233ffe6ea8c
671;303987216;28991286;3756;1;1;car;f960edce-7acb-475d-af8e-352393bf5962
672;303987216;28991286;3756;1;1;car;a313a0a4-4da7-4981-b6ff-2abeb1af7f0f
673;303987216;28991286;3756;1;1;car;6aeebde0-9355-4eb5-9840-eab2eb237966
674;303987216;28991286;3756;1;1;car;902b363b-1ed8-42f8-a420-b8be1f7f43c6
675;303987216;28991286;3756;1;1;car;5f73af79-ad2c-409c-9a53-c25ca599175d
676;303987216;28991286;3756;1;1;car;bed0411c-1f36-4767-8290-dff622d0d506
677;303987216;28991286;3756;1;1;car;a3d5faf4-838f-4a6a-88aa-aedf47bd7e04
678;303987216;28991286;3756;1;1;car;23870ec2-6569-4ea7-87a3-371a45f5f885
679;303987216;28991286;3756;1;1;car;fb664923-a046-4dcf-acb9-08ed1f780dc6
680;303987216;28991286;3756;1;1;car;1a806617-78a8-4c6f-8ca3-6c9b829ea9ba
681;303987216;28991286;3756;1;1;car;b51273df-be7c-45ae-bd67-4191720424f0
682;303987216;28991286;3756;1;1;car;81930ee6-6082-422d-9fb4-00f730d08190
683;303987216;28991286;3756;1;1;car;1359e87a-d5a1-4707-82ee-5008b23a2562
684;303987216;28991286;3756;1;1;car;5fb69137-12b4-40f1-a1ad-2ae506ed73ed
685;303987216;28991286;3756;1;1;car;2bfd3761-9776-4454-9104-f15b2b85a240
686;303987216;28991286;3756;1;1;car;519f90e7-99c3-4564-b493-7c9b6c0e5698
687;303987216;28991286;3756;1;1;car;20a333be-809f-4103-bc4d-1ce43cfc1fcd
688;303987216;28991286;3756;1;1;car;be449b56-b0cd-440a-b914-0141ddcf1bb4
689;303987216;28991286;3756;1;1;car;82493116-e162-4319-bf96-4f1b8104b1f1
690;303987216;28991286;3756;1;1;car;f75f55d6-5bc1-4eae-95c1-27dbe9ae93c6
691;303987216;28991286;3756;1;1;car;eff3284b-9d73-4bcf-9975-01e364b10d16
692;303987727;60641089;2150;1;1;car;9f9ff533-5ad4-4e0b-8ff9-c27a24099397
693;303987727;60641089;2150;1;1;car;e04ba2ea-58bd-4643-ac54-9d71cf50160d
694;303987727;60641089;2150;1;1;car;79d451ee-3056-4e73-a427-782831f5254c
695;303987727;60641089;2150;1;1;car;a4be74d9-8e2d-429a-82fc-1889e01f4a28
696;303987727;60641089;2150;1;1;car;3b5cf3e7-e5bd-40f8-b607-c9692bd739d2
697;303987727;60641089;2150;1;1;car;93f9e92d-a690-4a4b-bcda-4b61ba8bbc36
698;303987727;60641089;2150;1;1;car;25572107-f32f-4253-876a-4ef5c01aed29
699;303987727;60641089;2150;1;1;car;6db35e37-1f9b-47f9-a1c1-a05097f30365
700;303987727;60641089;2150;1;1;car;b0c965dc-1d19-4b07-a6cb-cf17b8582f5d
701;303987727;60641089;2150;1;1;car;1caf0b3e-0d6b-4406-a336-1d6978be1672
702;303987727;60641089;2150;1;1;car;732c55da-ff82-4412-818d-7f0c9b999d21
703;303987727;60641089;2150;1;1;car;7b93225b-67fe-4f35-819a-c968f1402cdf
704;303987727;60641089;2150;1;1;car;26fc0d7a-10c1-4ed0-bec2-9849dcb0ded9
705;303987727;60641089;2150;1;1;car;a84ab844-ed3c-476e-a1ec-7399e025eeb4
706;303987727;60641089;2150;1;1;car;75043147-9504-4bde-9fe9-69d4f0f6ee53
707;303987727;60641089;2150;1;1;car;93b2a7d1-984f-4136-8b0d-e15db54fea3f
708;303987727;60641089;2150;1;1;car;1b3cf851-45ec-4092-a7c1-1830da885836
709;303987727;60641089;2150;1;1;car;095e7142-2df5-496a-ad68-a888e77e9980
710;303987727;60641089;2150;1;1;car;8b44d252-65b4-445d-bb5a-4f10a7f83433
711;303987727;60641089;2150;1;1;car;da8d7f89-fc5c-4686-b149-f83e3409ecfb
712;303987727;60641089;2150;1;1;car;70f9fd67-1f73-4d17-8e80-cabdd14de566
713;303987727;60641089;2150;1;1;car;57d357df-fb02-498b-85e2-95c094eed4b3
714;303994106;303561713;2138;1;1;car;a7150ef9-743c-4dfa-96c2-49be7ac049de
715;303994106;303561713;2138;1;1;car;45708f13-34e6-445c-8c9e-834a0ece67cc
716;303994106;303561713;2138;1;1;car;d6ded2e1-18b4-436b-b92f-52ab12c26264
717;303994106;303561713;2138;1;1;car;f3a44b32-bacb-4dff-ad23-8e94ccbbbd74
718;303994106;303561713;2138;1;1;car;6ccb48c4-8a88-4ea5-86fb-3c738b83a6c7
719;303994106;303561713;2138;1;1;car;1dbddfb9-3ea7-4762-9b44-163385778724
720;303994106;303561713;2138;1;1;car;1ae5770f-539c-4a20-aaa1-9927b4117bff
721;303994106;303561713;2138;1;1;car;4ecac5d4-302c-4b9c-90fa-bb317326864f
722;303994106;303561713;2138;1;1;car;a4e2e818-17a3-4c54-9f14-e1942d0e6169
723;303994106;303561713;2138;1;1;car;65013c80-0fb7-40cb-ba23-b5b353e6aedd
724;303994106;303561713;2138;1;1;car;aceb0c6e-e93a-441b-8863-2da698412a97
725;303994106;303561713;2138;1;1;car;69b87331-ef7d-4e99-86f3-74801e22c518
726;303994106;303561713;2138;1;1;car;1f2cad76-6f27-4595-855e-761ac199e4a3
727;303994106;303561713;2138;1;1;car;1673d0de-593b-444f-810f-db78e3946960
728;303994106;303561713;2138;1;1;car;27301244-f8fd-4eff-acd6-791a51982d4f
729;303994106;303561713;2138;1;1;car;3d8b007f-e292-45ed-94d6-9dee2bd23d35
730;303994106;303561713;2138;1;1;car;8977617a-c23d-4682-bbf7-c7736416c6c4
731;303994106;303561713;2138;1;1;car;8e1a8d53-6c22-4eac-863c-b8e332b44418
732;303994106;303561713;2138;1;1;car;ce186a3a-a6fa-4960-bde1-e061a4cdefae
733;303994106;303561713;2138;1;1;car;0d9b8c92-edd9-4cbd-89ec-275442ff9015
734;303994106;303561713;2138;1;1;car;68dc27f8-ab4b-4050-bc27-3b8e814f275b
735;303994106;303561713;2138;1;1;car;46ec39c9-f587-4ce3-93c1-359797736f37
736;303987727;2578181725;2150;1;1;car;c2661778-7bcc-4c47-a9c8-f2d2e67bc656
737;303987727;2578181725;2150;1;1;car;2d0068e2-c8bd-4c30-bc84-6794872c5fe0
738;303987727;2578181725;2150;1;1;car;45c88c9d-0d59-4421-8c27-c49aa9f90049
739;303987727;2578181725;2150;1;1;car;bacdb377-0699-4e67-bc8b-843a26864881
740;303987727;2578181725;2150;1;1;car;32f2d38c-e6ce-458c-8f36-a6418cee87c0
741;303987727;2578181725;2150;1;1;car;19cbe930-4692-455c-bc08-b52d7c89e1ed
742;303987727;2578181725;2150;1;1;car;adade6a8-a942-4d9f-a5ac-e462a7a6810b
743;303987727;2578181725;2150;1;1;car;44be1252-2e68-4079-a297-32eb7dc5e3dd
744;303987727;2578181725;2150;1;1;car;64619fa0-125a-46f2-916a-8504027fc3b2
745;303987727;2578181725;2150;1;1;car;8e971ce5-f49b-4512-aa43-6f89935c236f
746;303987727;2578181725;2150;1;1;car;171fde84-725f-4d7c-b500-890bceedad9f
747;303987727;2578181725;2150;1;1;car;692ca710-71c7-4687-993b-71669b2de24d
748;303987727;2578181725;2150;1;1;car;b9fc075a-fbca-40ce-bb0f-d6267a52e3d2
749;303987727;2578181725;2150;1;1;car;725f5b95-7123-4d00-ba98-40fb49581525
750;303987727;2578181725;2150;1;1;car;be7276e2-3cb8-403e-85d3-50147c4c0c96
751;303987727;2578181725;2150;1;1;car;b782efa2-29d0-4478-844e-9ba2370fc76a
752;303987727;2578181725;2150;1;1;car;a8a3b506-cd87-48f3-9d15-fe2dea74d111
753;303987727;2578181725;2150;1;1;car;6e43b32e-4e62-43e7-8cd4-b46dbc173af3
754;303987727;2578181725;2150;1;1;car;3838fd9e-a102-4ffd-b198-c688a6ed9024
755;303987727;2578181725;2150;1;1;car;eca53751-bd04-4bd9-83c6-e16596c03ad0
756;303987727;2578181725;2150;1;1;car;987fb9c7-cfe8-4270-a76d-8bc16e63e5ce
757;303987727;2578181725;2150;1;1;car;bd3b5e24-6480-4a8e-aade-e49596326215
758;303987727;1832037297;2150;1;301;car;97a53bc0-f293-4ea7-bb4e-f5e788d36020
759;303987727;1832037297;2150;1;301;car;a1aa9a54-fe54-4848-bf15-78a7b1bbfc35
760;303987727;1832037297;2150;1;301;car;05501a2f-1928-4f15-bb6b-d4c94a5666cb
761;303987727;1832037297;2150;1;301;car;c55308c3-3f5a-445c-a61e-950f00f273ef
762;303987727;1832037297;2150;1;301;car;a6ad25cc-0db2-45a2-93c5-318f7311d5b5
763;303987727;1832037297;2150;1;301;car;8f8c38d2-a7cb-4ae2-bad9-83bd6db46bb7
764;303987727;1832037297;2150;1;301;car;a0247bb4-eb1e-4ea2-acd9-f4f4dd30ca1c
765;303987727;1832037297;2150;1;301;car;42500bbc-fccb-44b5-8976-05e7e6611635
766;303987727;1832037297;2150;1;301;car;caf11ee7-fcf7-4292-94fc-3c0b7c9d5597
767;303987727;1832037297;2150;1;301;car;e60fec18-e014-41d5-b6c7-7861926636ae
768;303987727;1832037297;2150;1;301;car;41530df5-bfe5-4f17-b82a-605fbcd0be45
769;303987727;1832037297;2150;1;301;car;2357744d-b639-4826-8b5a-7db566af2abf
770;303987727;1832037297;2150;1;301;car;eb51d32c-38cc-4dd6-8c31-ff583f68492b
771;303987727;1832037297;2150;1;301;car;35962940-0c50-46f5-baa7-a15a4e4aa62b
772;303987727;1832037297;2150;1;301;car;f51c8b54-fa50-41d1-ad7f-4f68d7f26dee
773;303987727;1832037297;2150;1;301;car;06c44eff-c5cf-4c27-a9a0-aadcf8bc466d
774;303987727;1832037297;2150;1;301;car;d4dce89c-ef7b-468e-aba8-3653ca91eeaa
775;303987727;1832037297;2150;1;301;car;b6670912-9ece-4198-a0e1-5e33cbe63921
776;303987727;1832037297;2150;1;301;car;b9b8784b-1197-41e7-b65d-129694e2c4a4
777;303987727;1832037297;2150;1;301;car;5566b267-0c2c-48d8-9747-3daf3a0b342a
778;303987727;1832037297;2150;1;301;car;334d73c3-de4b-4ef2-b54f-ed3abb84c342
779;303987727;1832037297;2150;1;301;car;2b1e8bca-39bf-4d7c-a57d-3c46d4a728b2
780;303987727;1832037297;2150;1;901;car;86df677c-b9cf-4147-bd7a-7a13e4dde7d5
781;303987727;1832037297;2150;1;901;car;a7ae4f78-7aff-4ff9-a84f-c54f8e405680
782;303987727;1832037297;2150;1;901;car;5d34b1f9-6aec-4fe1-94fc-3f9eb7b6fb92
783;303987727;1832037297;2150;1;901;car;2ecd4e7f-8dca-4cf8-8e5d-c3806e3ef420
784;303987727;1832037297;2150;1;901;car;2db44e62-dfb5-43e1-b934-6ee012bba0a9
785;303987727;1832037297;2150;1;901;car;7c691a80-e53f-4b26-99a3-4ce45ae81965
786;303987727;1832037297;2150;1;901;car;cf9b55f4-d865-4212-a54f-8a6d66dcecfc
787;303987727;1832037297;2150;1;901;car;f5859503-fc0f-4f66-81b5-c4fc8e1ab9a3
788;303987727;1832037297;2150;1;901;car;017f252d-796f-49aa-b7de-0078b2d4dc2d
789;303987727;1832037297;2150;1;901;car;85dad557-3eca-4434-b945-b3518676266b
790;303987727;1832037297;2150;1;901;car;9ddcb1de-32af-4ae9-9221-5df713608ee7
791;303987727;1832037297;2150;1;901;car;827a4893-c3ef-4bb4-8a31-8d7fec49eed1
792;303987727;1832037297;2150;1;901;car;4b0ce980-ceae-4d54-9066-cb66675888e6
793;303987727;1832037297;2150;1;901;car;6e9dd18d-571f-4d72-b631-010ef1ae2158
794;303987727;1832037297;2150;1;901;car;67a760b1-8131-4854-a64e-02a88eae4be3
795;303987727;1832037297;2150;1;901;car;7adc542d-80fe-475d-b70f-885747f7168a
796;303987727;1832037297;2150;1;901;car;5ee1d864-4565-4541-a16a-14dab8ac2b43
797;303987727;1832037297;2150;1;901;car;ab586e84-893e-42db-a5e3-f64bf90cece0
798;303987727;1832037297;2150;1;901;car;a75375e2-2318-4cd1-a9a7-906954e58057
799;303987727;1832037297;2150;1;901;car;8984a68a-fd2c-478e-89e3-58123acf373b
800;303987727;1832037297;2150;1;901;car;d0878042-7ee4-4847-9173-1cc831b315b6
801;303987727;1832037297;2150;1;901;car;fb999505-6477-41ad-a1d1-02d7e6d68782
802;4009424168;1117834830;9335;1;1;car;974123f3-0cad-4a47-80a1-9cc4a62b8b7f
803;4009424168;1117834830;9335;1;1;car;55a37cab-b12c-4eb0-b03e-b06d3c527ba9
804;4009424168;1117834830;9335;1;1;car;4bbdce25-b8b0-482f-b50a-ffb8c6dc2c71
805;4009424168;1117834830;9335;1;1;car;b9e50cc1-da68-4090-991d-60762438117c
806;4009424168;1117834830;9335;1;1;car;44effe80-3e68-4246-a84c-b0bdbb530f51
807;4009424168;1117834830;9335;1;1;car;b0ebf4ab-07a1-425a-bab1-38c22cf3fe8f
808;4009424168;1117834830;9335;1;1;car;e3fce2d9-2bb3-48e6-910d-771a8062f2fd
809;4009424168;1117834830;9335;1;1;car;9e30ea49-eb0c-4721-98f4-3504a3b3b997
810;4009424168;1117834830;9335;1;1;car;bf5868bb-ed0a-4d06-9172-3d96cdce0bd3
811;4009424168;1117834830;9335;1;1;car;0b72f712-1033-41f1-bab3-3e2ab6cfe6b2
812;4009424168;1117834830;9335;1;1;car;c16c33f5-1452-4701-9337-d94f2d689dd0
813;4009424168;1117834830;9335;1;1;car;598f59e7-f015-4921-bdc9-b91b527ef314
814;4009424168;1117834830;9335;1;1;car;df45e81d-2dd6-4fab-9ce0-da618e8a5c04
815;4009424168;1117834830;9335;1;1;car;0aabace5-54f9-4a13-a5e1-2253b576a046
816;4009424168;1117834830;9335;1;1;car;5af5bca7-80d1-4507-8982-e52c624e3d57
817;4009424168;1117834830;9335;1;1;car;08507de3-6ccb-4f43-9449-df6a0dfccedb
818;4009424168;1117834830;9335;1;1;car;efde5597-54f5-40f0-ba0e-ff4c59601a57
819;4009424168;1117834830;9335;1;1;car;641a2186-d68f-4594-9d71-26a0faea29c1
820;4009424168;1117834830;9335;1;1;car;cef9bbfc-a6bc-4df7-bbeb-b37dc7b3632c
821;4009424168;1117834830;9335;1;1;car;28ec1864-ca2a-4f39-9439-f38c4c314810
822;4009424168;1117834830;9335;1;1;car;390ff74b-d870-4723-9bd9-5ee3a2ead8c6
823;4009424168;1117834830;9335;1;1;car;07faa967-1cba-4341-b82d-f925e6ea46e3
824;4009424168;1117834830;9335;1;1;car;f17d5a6c-5e8c-44d6-b16b-3d00b5d22bf9
825;4009424168;1117834830;9335;1;1;car;c9590ee4-878f-47d1-adf2-6da515c12984
826;4009424168;1117834830;9335;1;1;car;5cf596de-c691-4745-ae58-96881ae5ce90
827;4009424168;1117834830;9335;1;1;car;6b481fd6-e50e-483e-bf87-635d38f06211
828;4009424168;1117834830;9335;1;1;car;56849f37-b2b6-4b38-b8fb-b27a8e4f9981
829;4009424168;1117834830;9335;1;1;car;6caf3282-0e30-4bc7-9612-12747d73fdbc
830;4009424168;1117834830;9335;1;1;car;f94e2e3f-136f-4a39-8de8-afc3149c890e
831;4009424168;1117834830;9335;1;1;car;a7f9bd41-e5e0-4c1a-9d14-74f8e0da07cd
832;4009424168;1117834830;9335;1;1;car;2b399ec6-483f-47e0-8085-bf8ba371fb3a
833;4009424168;1117834830;9335;1;1;car;d03b8a0a-1d15-4e2f-9793-0d76fbe99d8a
834;4009424168;1117834830;9335;1;1;car;f31fc1aa-b819-4812-bc59-351ccf8a2dc1
835;4009424168;1117834830;9335;1;1;car;8aa38f03-e7b0-40ed-8ca3-9f00be8127a5
836;4009424168;1117834830;9335;1;1;car;11e0c1e9-37e6-4fd8-91c7-c32fe3855d90
837;4009424168;1117834830;9335;1;1;car;1a72811b-8f5b-4ff7-8c3c-4d29d61156bf
838;4009424168;1117834830;9335;1;1;car;6282347b-7cd0-432a-a99e-aa62c95f93aa
839;4009424168;1117834830;9335;1;1;car;fe17c3d0-41d7-416f-bc5a-24a6d3692af1
840;4009424168;1117834830;9335;1;1;car;eb6c32cb-ebf0-403c-8fa8-689ab5e33b36
841;4009424168;1117834830;9335;1;1;car;2b0a5b21-148c-4a78-a857-77af608346ba
842;4009424168;1117834830;9335;1;1;car;cbf824a6-227e-4b75-b216-62ce5f90bfda
843;4009424168;1117834830;9335;1;1;car;4fc34bfd-c391-429d-9033-9c647feac8bd
844;4009424168;1117834830;9335;1;1;car;27d102c8-ec7c-4a31-9a2d-6163bc575c8c
845;4009424168;1117834830;9335;1;1;car;00a81332-7501-4ab9-8abc-48cae483da87
846;4009424168;1117834830;9335;1;1;car;555f9fab-0234-4325-8dd9-43e5f56a0eae
847;4009424168;1117834830;9335;1;1;car;ffef906a-9853-40d0-99dd-98fb603cfdea
848;4009424168;1117834830;9335;1;1;car;6210e1db-f26a-40ce-b0ad-a55717f48105
849;4009424168;1117834830;9335;1;1;car;4996d02f-15ec-49f3-983b-f38f5e88fe1c
850;4009424168;1117834830;9335;1;1;car;e3f75e4e-3cd0-4291-a38f-ee3945402c57
851;4009424168;1117834830;9335;1;1;car;de88e046-cb50-4635-83d4-c92ede533562
852;4009424168;1117834830;9335;1;1;car;b2c1b393-e9c7-4581-bd29-1fbb522d66cc
853;4009424168;1117834830;9335;1;1;car;769786c8-7fdc-4e01-9326-4b2f25ecc259
854;4009424168;1117834830;9335;1;1;car;ad126698-0206-46d8-9756-9cbfbbca23bc
855;4009424168;1117834830;9335;1;1;car;dab62b53-426c-4e4e-b39f-42823fe2480f
856;4009424168;1117834830;9335;1;1;car;bdcede8b-2265-43ca-8c36-9c831f9eba23
857;4009424168;1117834830;9335;1;1;car;40c91400-ac74-4c14-a53c-34d052bdcfb5
858;4009424168;1117834830;9335;1;1;car;783c4c36-c460-451b-b45f-0f98591b7826
859;4009424168;1117834830;9335;1;1;car;c69b4473-7e71-4b27-8cb8-12d2cd86f4f0
860;4009424168;1117834830;9335;1;1;car;bfe2fb3f-64c5-4179-87bd-8ad4dc3d68cd
861;4009424168;1117834830;9335;1;1;car;cb02de67-2193-4000-b05f-4a049b78000a
862;4009424168;1117834830;9335;1;1;car;02b97b2f-1dae-4dbd-a578-73a2dfae7194
863;4009424168;1117834830;9335;1;1;car;bad31e83-4992-4b39-a5ea-4e17ab9eb31f
864;4009424168;1117834830;9335;1;1;car;b6d806bf-e732-48ce-a84b-54a055968dcd
865;4009424168;1117834830;9335;1;1;car;bc619087-4a4a-4dff-a3f9-17eafda2fb97
866;4009424168;1117834830;9335;1;1;car;06bd3cac-7046-45cf-9781-d85edb9a5ed9
867;4009424168;1117834830;9335;1;1;car;d4953d4d-b2f6-46a6-95e2-8f3c5986ac7f
868;4009424168;1117834830;9335;1;1;car;a9d9ce05-3a07-4dcc-a8a4-7df91f9f0a2a
869;4009424168;1117834830;9335;1;1;car;568a5b52-67dd-4d78-b4df-bede12d1799d
870;4009424168;1117834830;9335;1;1;car;e1c14f39-03a3-4533-86e7-9352ddf69664
871;4009424168;1117834830;9335;1;1;car;0230fbc1-7652-44a1-b197-749dd8bade83
872;4009424168;1117834830;9335;1;1;car;f17a49e3-dfd8-4fbf-a203-23e05f1ec9ac
873;4009424168;1117834830;9335;1;1;car;c1b9dae1-9c27-4219-a829-9f8430676746
874;4009424168;1117834830;9335;1;1;car;17074d1a-287b-4eb1-b418-634aa55ebc1b
875;4009424168;1117834830;9335;1;1;car;9e574f81-186e-4bd3-8bd9-78283278ee27
876;4009424168;1117834830;9335;1;1;car;754379ff-1c21-4cf2-af00-57a71f2da023
877;4009424168;1117834830;9335;1;1;car;766cf426-eb41-4fd9-8bfe-251566b35e77
878;4009424168;1117834830;9335;1;1;car;cfc2492a-97e2-4287-b686-aa5dbabfd361
879;4009424168;1117834830;9335;1;1;car;fe324ceb-3aa4-49a9-8163-2ca5b1b38116
880;4009424168;1117834830;9335;1;1;car;fd8562aa-12da-422a-a403-2fbeb1b989ef
881;4009424168;1117834830;9335;1;1;car;2b49db3b-1494-486a-bc09-a41932642e91
882;4009424168;1117834830;9335;1;1;car;46fa7a75-ede3-4f5f-bc94-fd04fa8b1272
883;4009424168;1117834830;9335;1;1;car;f10a016f-34ca-4238-b075-0114cfc7b4e9
884;4009424168;1117834830;9335;1;1;car;45f85c9f-a8c0-4388-aeb8-2fdb2c61ce59
885;4009424168;1117834830;9335;1;1;car;3de3ef99-cab7-4f14-8c61-05ca14c3a573
886;4009424168;1117834830;9335;1;1;car;6e21c921-8e7b-4c20-a138-2b54bd5c2df9
887;4009424168;1117834830;9335;1;1;car;55ba6d55-69ba-4d77-932d-4ab4c9dcc265
888;4009424168;1117834830;9335;1;1;car;ffe1f6eb-4265-4311-9208-2e7b55ecf4bc
889;4009424168;1117834830;9335;1;1;car;c512d3c0-9bef-45a6-aa89-c9e5b0763f5f
890;4009424168;1117834830;9335;1;1;car;4cbbb618-6834-4efd-a477-dd4e26094ded
891;4009424168;1117834830;9335;1;1;car;3fa15116-abe4-4983-aac6-9e6b363758e3
892;4009424168;1117834830;9335;1;1;car;cac660c9-23c2-47dd-a61b-fd04c08e1521
893;4009424168;1117834830;9335;1;1;car;6e9caf7a-4657-4c25-967c-f7229f5b5cda
894;4009424168;1117834830;9335;1;1;car;5ec4fbbb-9fd6-4be4-804a-e11af7bd9351
895;4009424168;1117834830;9335;1;1;car;f7b387d1-5101-408b-b84c-78ea29db5172
896;1389167235;4484837428;5543;1;1;car;7e0bb5af-29d2-4572-8883-fe2d6896d81d
897;1389167235;4484837428;5543;1;1;car;530a03f3-e44b-4701-8b1e-7055c2e7e436
